Time (s), X (km), Y (km), Z (km)
417611.513725788914598525,-22442.593644243930611992,-16269.546218025261623552,28390.318419472409004811
418218.668893690919503570,-22008.291478937015199335,-17159.186233665448526153,26998.004959126948961057
418904.271111663663759828,-21451.316888026074593654,-18111.670032181566057261,25344.287949866182316327
419638.356272897333838046,-20772.468895729340147227,-19061.655289255300885998,23476.308605837089999113
420388.841333314485382289,-19984.962979595129581867,-19946.903609671586309560,21461.043344750039977953
421122.926494548155460507,-19117.365278253440919798,-20715.610306450562347891,19385.375228273627726594
421808.528712520899716765,-18214.541628570987086277,-21333.322340724891546415,17352.934984083953168010
422415.683880422904621810,-17335.783680656630167505,-21787.707497110361146042,15477.442206306779553415
422917.856403963116463274,-16549.607820439774513943,-22089.144589469131460646,13873.073677605199918617
423293.098934171721339226,-15925.446357753975462401,-22265.620144546115625417,12643.307737709492357681
423525.011571865121368319,-15523.461937190595563152,-22352.121475906758860219,11870.293713877010304714
423603.458621935860719532,-15384.621225224853333202,-22377.282740645416197367,11606.603440554665212403
423603.458621935860719532,-15384.621225224853333202,-22377.282740645416197367,11606.603440554665212403
423681.905672006600070745,-15244.315286623770589358,-22400.312741816080233548,11341.807630982488262816
423913.818309700000099838,-14820.861395444369918550,-22455.572081911141140154,10552.603872479528945405
424289.060839908604975790,-14107.703699300118387328,-22502.275413195067812921,9255.914039352282998152
424791.233363448816817254,-13097.434002052343203104,-22475.024661852614372037,7484.373735906917318061
425398.388531350821722299,-11787.096277544871554710,-22288.489484361667564372,5292.459530777822692471
426083.990749323565978557,-10185.603435873061243910,-21845.707804321646108292,2763.827191132066218415
426818.075910557236056775,-8322.973490436981592211,-21051.923488121334230527,18.000375540908066796
427568.560970974387601018,-6260.223375719645446225,-19836.139523486122925533,-2787.174152743366903451
428302.646132208057679236,-4096.733215207504144928,-18181.032834109744726447,-5463.407829794003191637
428988.248350180801935494,-1968.808827017554904160,-16155.904304847015737323,-7817.581852275636265404
429595.403518082806840539,-32.088092562069334690,-13936.131527920662847464,-9696.559110779387992807
430097.576041623018682003,1571.920281482254495131,-11785.872077199963314342,-11034.409185992299171630
430472.818571831623557955,2748.285362313717087090,-9997.913711744582542451,-11867.837023651994968532
430704.731209525023587048,3456.822783133265602373,-8820.509465917113629985,-12299.439861641314564622
430783.178259595762938261,3692.252327245805190614,-8410.584842952128383331,-12429.752928599318693159
430783.178259595821145922,3692.252327245805190614,-8410.584842952128383331,-12429.752928599318693159
430861.625309666560497135,3925.230091041584273626,-7995.076668588332722720,-12551.808604829595424235
431093.537947359960526228,4597.832836980719548592,-6736.146909724609031400,-12862.603741355234888033
431468.780477568565402180,5625.083407788559270557,-4615.890247307022946188,-13198.931049383472782210
431970.953001108777243644,6853.165606658277283714,-1666.909095414959892878,-13310.898162388823038782
432578.108169010782148689,8068.745287948882833007,1955.892711506958448808,-12928.746620715577591909
433263.710386983526404947,9052.229373995383866713,5948.298241538383990701,-11876.226528196240906254
433997.795548217196483165,9657.379664188523747725,9929.638076813114821562,-10160.729908018107380485
434748.280608634348027408,9855.145791013363123056,13571.466922173742204905,-7960.845588329433667241
435482.365769868018105626,9713.145327630412793951,16677.088323355401371373,-5534.237775083449378144
436167.967987840762361884,9345.487081723229493946,19178.795115440370864235,-3130.610878633692664152
436775.123155742767266929,8872.006541909951920388,21094.327978409994102549,-949.950167201268641293
437277.295679282979108393,8396.991389449691268965,22482.693880591530614765,864.232667235882217938
437652.538209491583984345,8001.489464607489026093,23412.862291760622611037,2216.599838765268032148
437884.450847184984013438,7742.105807437422299699,23944.529930348071502522,3048.642248726514026202
437962.897897255723364651,7652.010745164532636409,24117.177877705358696403,3329.225768038638761936
437962.897897255723364651,7652.010745164532636409,24117.177877705358696403,3329.225768038638761936
438041.344947326462715864,7560.786165564747534518,24286.266101408946269657,3609.317916972652710683
438273.257585019862744957,7284.832880595827191428,24765.765613395909895189,4434.188372259442985523
438648.500115228467620909,6820.261803575389421894,25479.511788716685259715,5757.385863736847568362
439150.672638768679462373,6168.572608058510013507,26321.717358408994186902,7502.161593407436157577
439757.827806670684367418,5343.573456547372188652,27180.783499040971946670,9565.882566250493255211
440443.430024643428623676,4374.727537623213720508,27960.667133459297474474,11829.066465721072745509
441177.515185877098701894,3305.921437591927769972,28594.700727205283328658,14167.244183663457079092
441928.000246294250246137,2190.883202907565191708,29050.512840694012993481,16462.526762063938804204
442662.085407527920324355,1087.304085740194977916,29327.617530328283464769,18612.334681927150086267
443347.687625500664580613,51.367059614658899136,29450.415084885171381757,20534.192112131942849373
443954.842793402669485658,-866.395389172527529809,29459.177809886397881201,22166.753989422697486589
444457.015316942881327122,-1623.680547330603303635,29400.875161357304023113,23467.950723074183770223
444832.257847151486203074,-2187.632453238121343020,29320.964940748701337725,24411.395272239748010179
445064.170484844886232167,-2535.105305283687357587,29256.744563183277932694,24982.193032733190193539
445142.617534915625583380,-2652.432595785175635683,29232.528593830193130998,25173.154942596338514704
445142.617534915683791041,-2652.432595785175635683,29232.528593830193130998,25173.154942596338514704
445221.064584986423142254,-2769.647370600187059608,29207.072504342864704086,25363.048860336777579505
445452.977222679823171347,-3115.473042783464279637,29124.678542741363344248,25918.198539309414627496
445828.219752888428047299,-3672.626434003568647313,28969.383588734530349029,26796.794585170191567158
446330.392276428639888763,-4413.003284177892055595,28720.890365049122920027,27934.815160248937900178
446937.547444330644793808,-5299.053688663821958471,28361.793336691262084059,29253.524590630306192907
447623.149662303389050066,-6286.045519260087530711,27884.252430466603982495,30668.158889329421072034
448357.234823537059128284,-7325.094215879043986206,27294.433789916307432577,32096.405428772199229570
449107.719883954210672528,-8366.565915117625991115,26613.942684676996577764,33465.437493368597642984
449841.805045187880750746,-9363.334057919764745748,25878.347354873767471872,34716.651615913935529534
450527.407263160625007004,-10273.417164005084487144,25133.470900653563148808,35807.744936091025010683
451134.562431062629912049,-11061.696930465066543547,24430.365124969135649735,36712.239553993131266907
451636.734954602841753513,-11700.638323594672328909,23819.857932671315211337,37416.939558638870948926
452011.977484811446629465,-12170.146324011133401655,23347.398763057375617791,37918.066809269723307807
452243.890122504846658558,-12456.855624627003635396,23048.709422499283391517,38216.955930737873131875
452322.337172575586009771,-12553.232299831892305519,22946.544226175970834447,38316.193069872308115009
452322.337172575586009771,-12553.232299831892305519,22946.544226175970834447,38316.193069872308115009
452400.784222646325360984,-12649.300605157408426749,22843.815344295220711501,38414.488911829219432548
452632.696860339725390077,-12931.491738894170339336,22536.866045896895229816,38699.585682330231065862
453007.939390548330266029,-13382.276188544235992595,22030.157895290783926612,39143.543147882555786055
453510.111914088542107493,-13974.107859594876572373,21333.340458951475739013,39704.303802451948286034
454117.267081990547012538,-14671.789833533723140135,20463.692253991648613010,40331.595062148502620403
454802.869299963291268796,-15435.480609580354212085,19448.137664506335568149,40973.669504206620331388
455536.954461196961347014,-16224.007133468083338812,18324.088829506446927553,41583.765774123836308718
456287.439521614112891257,-16998.077903577785036759,17138.720955168861109996,42125.295157526095863432
457021.524682847782969475,-17722.982896603283734294,15946.701355483928637113,42575.035676651357789524
457707.126900820527225733,-18370.439141376533370931,14806.726503031661195564,42923.977244181871355977
458314.282068722532130778,-18919.382977825607667910,13777.409707643417277723,43175.845337627841217909
458816.454592262743972242,-19355.699146317583654309,12913.095635791005406645,43343.689319101635192055
459191.697122471348848194,-19671.079591698282456491,12260.086784286027977942,43445.217004973914299626
459423.609760164748877287,-19861.380158538617251907,11853.603142380119606969,43497.752952837116026785
459502.056810235488228500,-19924.946961930665565887,11715.620696633464831393,43513.758564668998587877
